sep=,
Measurement Mode:,Complete (Euler)
StartTime:,Sat, 12 Mar 2022 16:57:07 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Euler_x,Euler_y,Euler_z,FreeAcc_x,FreeAcc_y,FreeAcc_z
120016189065.43369,d4:ca:6e:f1:77:09,-45.04044723510742,-88.96372985839844,141.19625854492188,0.02192527987062931,0.02782512828707695,0.15034770965576172
120016205735.76709,d4:ca:6e:f1:77:09,-41.35879135131836,-88.8722152709961,137.5458526611328,0.004453272093087435,0.20452933013439178,0.2948179244995117
120016222406.1005,d4:ca:6e:f1:77:09,-37.83277893066406,-88.79180145263672,134.1299285888672,0.05681319534778595,-0.327606737613678,0.24764156341552734
120016239076.4339,d4:ca:6e:f1:77:09,-31.327468872070312,-88.55680847167969,127.68740844726562,1.6648081541061401,2.4633054733276367,-2.498225688934326
120016255746.7673,d4:ca:6e:f1:77:09,-34.2411994934082,-88.5513916015625,130.43017578125,-1.434872031211853,-1.6454087495803833,2.7742538452148438
120016272417.10071,d4:ca:6e:f1:77:09,-31.144832611083984,-88.37345886230469,127.0645751953125,0.021745910868048668,3.2984507083892822,0.09793281555175781
120016289087.43411,d4:ca:6e:f1:77:09,-27.787370681762695,-88.18016815185547,123.34915924072266,-0.10966148972511292,-0.01580437831580639,0.9565410614013672
120016305757.76752,d4:ca:6e:f1:77:09,-26.651443481445312,-88.09268951416016,122.0439682006836,-0.002339510014280677,-3.0965945720672607,-0.4838876724243164
120016322428.10092,d4:ca:6e:f1:77:09,-28.828672409057617,-88.2301025390625,124.22916412353516,-0.22225233912467957,0.2857242226600647,0.8260974884033203
120016339098.43433,d4:ca:6e:f1:77:09,-31.39110565185547,-88.36123657226562,126.7972183227539,-0.11027861386537552,-0.5665360689163208,0.12907791137695312
120016355768.76773,d4:ca:6e:f1:77:09,-33.54608154296875,-88.4522476196289,128.95567321777344,-0.04336509108543396,0.9600389003753662,0.20665359497070312
120016372439.10114,d4:ca:6e:f1:77:09,-32.19148635864258,-88.39307403564453,127.60480499267578,0.15008269250392914,0.36802971363067627,0.22590923309326172
120016389109.43454,d4:ca:6e:f1:77:09,-31.125858306884766,-88.3379898071289,126.54569244384766,0.15029548108577728,0.1391705721616745,0.2699546813964844
120016405779.76794,d4:ca:6e:f1:77:09,-30.044519424438477,-88.27830505371094,125.47080993652344,0.12453761696815491,0.04519946128129959,0.3633298873901367
120016422450.10135,d4:ca:6e:f1:77:09,-29.58245086669922,-88.24944305419922,125.0144271850586,0.03516954183578491,0.05536818131804466,0.05617046356201172
120016439120.43475,d4:ca:6e:f1:77:09,-29.63548469543457,-88.2503433227539,125.07487487792969,-0.056917574256658554,0.018151039257645607,0.2667713165283203
120016455790.76816,d4:ca:6e:f1:77:09,-29.947694778442383,-88.26494598388672,125.39044189453125,-0.12956956028938293,0.0634622573852539,0.3336210250854492
120016472461.10156,d4:ca:6e:f1:77:09,-32.15113067626953,-88.37321472167969,127.59526824951172,-0.10898067057132721,-0.08754309266805649,0.10507583618164062
120016489131.43497,d4:ca:6e:f1:77:09,-35.82981491088867,-88.51985168457031,131.27102661132812,-0.0734085813164711,-0.04976337030529976,0.31783390045166016
120016505801.76837,d4:ca:6e:f1:77:09,-38.9644889831543,-88.62030792236328,134.40061950683594,-0.03268832340836525,0.438151091337204,0.2164144515991211
120016522472.10178,d4:ca:6e:f1:77:09,-38.817440032958984,-88.61549377441406,134.2502899169922,0.01848854497075081,0.487579882144928,0.20984458923339844
120016539142.43518,d4:ca:6e:f1:77:09,-36.941627502441406,-88.55422973632812,132.3728485107422,0.07342400401830673,0.20597612857818604,0.2771015167236328
120016555812.76859,d4:ca:6e:f1:77:09,-34.75387191772461,-88.47389221191406,130.1876220703125,0.07085561752319336,0.16383901238441467,0.28949928283691406
120016572483.10199,d4:ca:6e:f1:77:09,-33.841796875,-88.4355239868164,129.2759552001953,0.07524183392524719,-0.17591944336891174,0.2145547866821289
120016589153.4354,d4:ca:6e:f1:77:09,-35.0189208984375,-88.48006439208984,130.4585723876953,0.03346570208668709,-0.1104113757610321,0.22424697875976562
120016605823.7688,d4:ca:6e:f1:77:09,-35.98544692993164,-88.51536560058594,131.42840576171875,-0.016601648181676865,0.2831949293613434,0.2357931137084961
120016622494.1022,d4:ca:6e:f1:77:09,-36.50969696044922,-88.53500366210938,131.95150756835938,-0.034921664744615555,0.2507491409778595,0.22795677185058594
120016639164.43561,d4:ca:6e:f1:77:09,-34.46711730957031,-88.46328735351562,129.90347290039062,-0.06559300422668457,0.2603825330734253,0.2573881149291992
120016655834.76901,d4:ca:6e:f1:77:09,-33.15047073364258,-88.40984344482422,128.5873260498047,-0.04800119623541832,0.10273303836584091,0.21998882293701172
120016672505.10242,d4:ca:6e:f1:77:09,-31.729312896728516,-88.34637451171875,127.16709899902344,-0.01806945726275444,0.13704562187194824,0.2531156539916992
120016689175.43582,d4:ca:6e:f1:77:09,-30.486820220947266,-88.28765106201172,125.92509460449219,0.04634451866149902,0.0742659792304039,0.24139118194580078
120016705845.76923,d4:ca:6e:f1:77:09,-29.802209854125977,-88.25291442871094,125.24225616455078,0.04660267382860184,0.038861751556396484,0.2579345703125
120016722516.10263,d4:ca:6e:f1:77:09,-29.932876586914062,-88.2608871459961,125.37474822998047,0.02560385689139366,0.020265473052859306,0.22284317016601562
120016739186.43604,d4:ca:6e:f1:77:09,-29.916290283203125,-88.26178741455078,125.36259460449219,0.0043395040556788445,0.1712893843650818,0.19930362701416016
120016755856.76944,d4:ca:6e:f1:77:09,-30.276958465576172,-88.28240203857422,125.72710418701172,-0.02304619736969471,0.04680093005299568,0.2819480895996094
120016772527.10284,d4:ca:6e:f1:77:09,-30.311023712158203,-88.28433990478516,125.76383972167969,-0.05120279639959335,0.18586108088493347,0.24596309661865234
120016789197.43625,d4:ca:6e:f1:77:09,-30.365327835083008,-88.2881088256836,125.82015991210938,-0.027989856898784637,0.1217191219329834,0.21860313415527344
120016805867.76965,d4:ca:6e:f1:77:09,-30.79340362548828,-88.3102035522461,126.25069427490234,-0.005716120358556509,0.025023169815540314,0.26584625244140625
120016822538.10306,d4:ca:6e:f1:77:09,-31.519540786743164,-88.34577941894531,126.97830200195312,0.021932655945420265,0.05369563400745392,0.2667865753173828
120016839208.43646,d4:ca:6e:f1:77:09,-32.25212860107422,-88.38347625732422,127.71092224121094,0.03991740196943283,0.12243682146072388,0.1657571792602539
120016855878.76987,d4:ca:6e:f1:77:09,-34.04966735839844,-88.45820617675781,129.51063537597656,0.02873750776052475,0.05927697569131851,0.31194210052490234
120016872549.10327,d4:ca:6e:f1:77:09,-35.815189361572266,-88.52448272705078,131.27964782714844,-0.014874116517603397,0.1473180651664734,0.2916841506958008
120016889219.43668,d4:ca:6e:f1:77:09,-36.64552307128906,-88.5528793334961,132.1118927001953,-0.03312953561544418,0.22956456243991852,0.1721630096435547
120016905889.77008,d4:ca:6e:f1:77:09,-37.505653381347656,-88.58087158203125,132.97195434570312,-0.0332459881901741,0.030979342758655548,0.2479114532470703
120016922560.10349,d4:ca:6e:f1:77:09,-38.618812561035156,-88.61634063720703,134.08642578125,-0.03573748469352722,0.17162911593914032,0.28177547454833984
120016939230.43689,d4:ca:6e:f1:77:09,-38.74993133544922,-88.62200927734375,134.21897888183594,-0.020369630306959152,0.28434738516807556,0.19868850708007812
120016955900.7703,d4:ca:6e:f1:77:09,-37.28074264526367,-88.57811737060547,132.751953125,0.01399727538228035,0.19266705214977264,0.26122283935546875
120016972571.1037,d4:ca:6e:f1:77:09,-36.16094970703125,-88.5398178100586,131.63624572753906,0.015759898349642754,0.08112850040197372,0.267059326171875
120016989241.4371,d4:ca:6e:f1:77:09,-35.69303894042969,-88.52342224121094,131.17031860351562,0.016242239624261856,0.055228039622306824,0.21869277954101562
120017005911.77051,d4:ca:6e:f1:77:09,-35.51713180541992,-88.5185317993164,130.99795532226562,-0.003069503465667367,0.07143183797597885,0.2589874267578125
120017022582.10391,d4:ca:6e:f1:77:09,-35.749908447265625,-88.52860260009766,131.23385620117188,-0.012002198956906796,0.06100674346089363,0.26291561126708984
120017039252.43732,d4:ca:6e:f1:77:09,-36.94969940185547,-88.57097625732422,132.43463134765625,0.018337225541472435,0.037089962512254715,0.21246623992919922
120017055922.77072,d4:ca:6e:f1:77:09,-37.65970230102539,-88.59416961669922,133.14642333984375,-0.011286063119769096,0.30038219690322876,0.24635696411132812
120017072593.10413,d4:ca:6e:f1:77:09,-37.28396224975586,-88.58169555664062,132.7733154296875,-0.024525629356503487,0.18430431187152863,0.2515134811401367
120017089263.43753,d4:ca:6e:f1:77:09,-36.21166229248047,-88.54612731933594,131.70193481445312,-0.019997257739305496,0.23207350075244904,0.23195934295654297
120017105933.77094,d4:ca:6e:f1:77:09,-34.79244613647461,-88.49597930908203,130.28358459472656,-0.019504187628626823,0.0625813901424408,0.24817466735839844
120017122604.10434,d4:ca:6e:f1:77:09,-34.1695442199707,-88.470947265625,129.6636962890625,-0.010354237630963326,0.039755355566740036,0.24566268920898438
120017139274.43774,d4:ca:6e:f1:77:09,-33.60383987426758,-88.45162200927734,129.0989990234375,0.007897607050836086,0.1210007518529892,0.22619152069091797
120017155944.77115,d4:ca:6e:f1:77:09,-32.97193908691406,-88.4302749633789,128.46815490722656,0.01205405406653881,0.24156855046749115,0.25102806091308594
120017172615.10455,d4:ca:6e:f1:77:09,-31.08561134338379,-88.34790802001953,126.56714630126953,0.019342364743351936,0.3464582562446594,0.23853683471679688
120017189285.43796,d4:ca:6e:f1:77:09,-26.365264892578125,-88.08521270751953,121.80022430419922,0.048965878784656525,0.10419168323278427,0.2152881622314453
120017205955.77136,d4:ca:6e:f1:77:09,-24.936569213867188,-87.98695373535156,120.36283874511719,0.01725698821246624,0.12151147425174713,0.29143524169921875
120017222626.10477,d4:ca:6e:f1:77:09,-23.268409729003906,-87.85497283935547,118.68438720703125,0.05892203748226166,-0.19847704470157623,0.29360294342041016
120017239296.43817,d4:ca:6e:f1:77:09,-22.706594467163086,-87.81089782714844,118.14197540283203,-0.019794531166553497,0.21212318539619446,0.19041919708251953
120017255966.77158,d4:ca:6e:f1:77:09,-23.200754165649414,-87.85533905029297,118.64209747314453,0.01370357908308506,0.24078580737113953,0.2729148864746094
120017272637.10498,d4:ca:6e:f1:77:09,-22.658056259155273,-87.80768585205078,118.10470581054688,-0.0077203609980642796,0.20648975670337677,0.24364089965820312
120017289307.43839,d4:ca:6e:f1:77:09,-21.412431716918945,-87.68404388427734,116.84059143066406,-0.036610305309295654,0.3219192326068878,0.28074169158935547
120017305977.77179,d4:ca:6e:f1:77:09,-21.87901496887207,-87.73445129394531,117.3173828125,0.036281518638134,0.0882214605808258,0.2087116241455078
120017322648.1052,d4:ca:6e:f1:77:09,-21.436220169067383,-87.69183349609375,116.87091827392578,0.005563684273511171,0.046131957322359085,0.2604255676269531
120017339318.4386,d4:ca:6e:f1:77:09,-21.241024017333984,-87.67106628417969,116.66221618652344,-0.10983225703239441,0.19180607795715332,0.2581672668457031
120017355988.772,d4:ca:6e:f1:77:09,-20.577280044555664,-87.60306549072266,115.99956512451172,0.11220506578683853,0.24258755147457123,0.26218318939208984
120017372465.3,d4:ca:6e:f1:77:09,-19.6713809967041,-87.5506362915039,115.05841827392578,-0.26343998312950134,-0.12250454723834991,0.00047588348388671875
120017389135.6334,d4:ca:6e:f1:77:09,-19.51624870300293,-87.53868103027344,114.90640258789062,0.3841906189918518,0.5105393528938293,0.24216365814208984
120017405805.96681,d4:ca:6e:f1:77:09,-19.49830436706543,-87.5382080078125,114.89010620117188,0.011289415881037712,0.20536035299301147,0.19263362884521484
120017422476.30022,d4:ca:6e:f1:77:09,-19.373558044433594,-87.52385711669922,114.76842498779297,0.07163143157958984,0.17521850764751434,0.24208545684814453
120017439146.63362,d4:ca:6e:f1:77:09,-19.6914005279541,-87.56105041503906,115.08980560302734,0.0450172983109951,-0.004255910404026508,0.22636127471923828
120017455816.96703,d4:ca:6e:f1:77:09,-19.76786231994629,-87.55655670166016,115.1695556640625,0.025912750512361526,0.2708995044231415,0.2544374465942383
120017472487.30043,d4:ca:6e:f1:77:09,-20.032703399658203,-87.58476257324219,115.43966674804688,0.06971659511327744,0.26431769132614136,0.23706722259521484
120017489157.63383,d4:ca:6e:f1:77:09,-20.149023056030273,-87.5991439819336,115.56053161621094,-0.0027552442625164986,-0.10296481847763062,0.24951457977294922
120017505827.96724,d4:ca:6e:f1:77:09,-20.187280654907227,-87.60690307617188,115.60188293457031,-0.08977196365594864,0.36658403277397156,0.2512378692626953
120017522498.30064,d4:ca:6e:f1:77:09,-20.08509063720703,-87.59515380859375,115.50103759765625,-0.03640109673142433,0.11927567422389984,0.25742435455322266
120017539168.63405,d4:ca:6e:f1:77:09,-19.930021286010742,-87.57675170898438,115.34768676757812,-0.007252101320773363,0.13845866918563843,0.2424602508544922
120017555838.96745,d4:ca:6e:f1:77:09,-19.248071670532227,-87.49986267089844,114.6659927368164,0.03216284513473511,0.30903011560440063,0.2661914825439453
120017572509.30086,d4:ca:6e:f1:77:09,-18.964765548706055,-87.46487426757812,114.38419342041016,0.05325956270098686,0.06852281093597412,0.23335552215576172
120017589179.63426,d4:ca:6e:f1:77:09,-18.838214874267578,-87.45286560058594,114.26068878173828,0.05601368844509125,0.20715805888175964,0.23414039611816406
120017605849.96767,d4:ca:6e:f1:77:09,-18.78768539428711,-87.44886779785156,114.21299743652344,0.036141373217105865,0.005855592433363199,0.26209545135498047
120017622520.30107,d4:ca:6e:f1:77:09,-18.63697052001953,-87.43204498291016,114.06715393066406,0.05294977128505707,0.15358290076255798,0.26150989532470703
120017639190.63448,d4:ca:6e:f1:77:09,-18.682714462280273,-87.43738555908203,114.11532592773438,0.006628053262829781,0.15049797296524048,0.2193126678466797
120017655860.96788,d4:ca:6e:f1:77:09,-18.71273422241211,-87.44656372070312,114.15003204345703,0.009135421365499496,0.12841199338436127,0.2493419647216797
120017672531.30128,d4:ca:6e:f1:77:09,-18.835458755493164,-87.46317291259766,114.2745590209961,0.012706488370895386,-0.08342687785625458,0.2680044174194336
120017689201.63469,d4:ca:6e:f1:77:09,-19.119110107421875,-87.49610137939453,114.56114196777344,-0.0611739307641983,0.6035938262939453,0.23240375518798828
120017705871.9681,d4:ca:6e:f1:77:09,-19.2213077545166,-87.51258087158203,114.66386413574219,0.04337179660797119,-0.006039320025593042,0.21178722381591797
120017722542.3015,d4:ca:6e:f1:77:09,-19.117877960205078,-87.50299835205078,114.5610122680664,0.02867760695517063,0.04866323992609978,0.2597494125366211
120017739212.6349,d4:ca:6e:f1:77:09,-19.26578140258789,-87.50362396240234,114.69346618652344,-0.4403480291366577,0.1700701117515564,0.19225788116455078
120017755882.9683,d4:ca:6e:f1:77:09,-19.46904754638672,-87.54696655273438,114.8983154296875,0.49014803767204285,0.22936229407787323,0.35419654846191406
120017772553.30171,d4:ca:6e:f1:77:09,-19.972915649414062,-87.60020446777344,115.40681457519531,0.06800024211406708,0.21631382405757904,0.19448471069335938
120017789223.63512,d4:ca:6e:f1:77:09,-20.161603927612305,-87.6228256225586,115.59835815429688,0.10601867735385895,-0.009730412624776363,0.15532207489013672
120017805893.96852,d4:ca:6e:f1:77:09,-20.15549659729004,-87.62818145751953,115.59237670898438,0.017846839502453804,0.28685206174850464,0.3226327896118164
120017822564.30193,d4:ca:6e:f1:77:09,-20.359472274780273,-87.6527328491211,115.79920959472656,0.039392370730638504,0.2641563415527344,0.2478322982788086
120017839234.63533,d4:ca:6e:f1:77:09,-19.73892593383789,-87.62562561035156,115.17620849609375,0.2896727919578552,0.5318971276283264,0.15135478973388672
120017855904.96873,d4:ca:6e:f1:77:09,-19.296688079833984,-87.5636215209961,114.72711181640625,-0.24437275528907776,0.0033886798191815615,0.35258960723876953
120017872575.30214,d4:ca:6e:f1:77:09,-19.323339462280273,-87.5661849975586,114.75492858886719,0.026089102029800415,0.00566068897023797,0.24587440490722656
120017889245.63554,d4:ca:6e:f1:77:09,-19.60074806213379,-87.58362579345703,115.0268325805664,0.10081037878990173,0.04745850712060928,0.07521915435791016
120017905915.96895,d4:ca:6e:f1:77:09,-19.076560974121094,-87.5496826171875,114.49832916259766,0.08819553256034851,-0.020431319251656532,0.37076854705810547
120017922586.30235,d4:ca:6e:f1:77:09,-19.05370330810547,-87.54537200927734,114.46160888671875,0.17678377032279968,0.6865653991699219,0.24306869506835938
120017939256.63576,d4:ca:6e:f1:77:09,-18.94044303894043,-87.53693389892578,114.31676483154297,0.15618638694286346,0.1559787392616272,0.20196247100830078
120017955926.96916,d4:ca:6e:f1:77:09,-18.846267700195312,-87.5250473022461,114.1883316040039,0.005276246927678585,-0.040573861449956894,0.2136373519897461
120017972597.30257,d4:ca:6e:f1:77:09,-18.92432403564453,-87.5440902709961,114.2497329711914,-0.17732824385166168,-0.0720648244023323,0.2943229675292969
120017989267.63597,d4:ca:6e:f1:77:09,-19.049161911010742,-87.5669937133789,114.3744888305664,-0.06905276328325272,0.2976991534233093,0.19231224060058594
120018005937.96938,d4:ca:6e:f1:77:09,-18.838552474975586,-87.55095672607422,114.1658706665039,-0.07030220329761505,0.26913776993751526,0.24228382110595703
120018022608.30278,d4:ca:6e:f1:77:09,-18.236621856689453,-87.48409271240234,113.56311798095703,-0.021240882575511932,0.02197020687162876,0.28647422790527344
120018039278.63618,d4:ca:6e:f1:77:09,-18.258501052856445,-87.49696350097656,113.58541107177734,-0.00662514753639698,0.26533111929893494,0.1873760223388672
120018055948.96959,d4:ca:6e:f1:77:09,-18.315231323242188,-87.51872253417969,113.64154815673828,0.05926714092493057,0.016427084803581238,0.22751235961914062
120018072619.303,d4:ca:6e:f1:77:09,-18.22150421142578,-87.52670288085938,113.54855346679688,0.050524208694696426,0.2568452060222626,0.2765779495239258
120018089289.6364,d4:ca:6e:f1:77:09,-17.968997955322266,-87.51619720458984,113.29690551757812,0.06311804801225662,0.16823887825012207,0.18959426879882812
120018105959.9698,d4:ca:6e:f1:77:09,-17.226306915283203,-87.44380950927734,112.55809783935547,0.045689623802900314,0.13071775436401367,0.2085590362548828
120018122630.3032,d4:ca:6e:f1:77:09,-16.959688186645508,-87.43769073486328,112.29585266113281,0.0005131857469677925,0.061225563287734985,0.27153682708740234
120018139300.63661,d4:ca:6e:f1:77:09,-16.928314208984375,-87.4522476196289,112.26677703857422,-0.02893799915909767,0.12597927451133728,0.29821014404296875
120018155970.97002,d4:ca:6e:f1:77:09,-16.617122650146484,-87.42900085449219,111.95858764648438,-0.05406778305768967,0.31856319308280945,0.20563316345214844
120018172641.30342,d4:ca:6e:f1:77:09,-15.993610382080078,-87.37147521972656,111.33538055419922,0.004683713894337416,0.08428248763084412,0.1816558837890625
120018189311.63683,d4:ca:6e:f1:77:09,-15.809362411499023,-87.38251495361328,111.15151977539062,0.056639522314071655,-0.0995926782488823,0.2240161895751953
120018205981.97023,d4:ca:6e:f1:77:09,-15.828152656555176,-87.43128204345703,111.1725845336914,0.09549792110919952,0.1624874323606491,0.24412250518798828
120018222652.30363,d4:ca:6e:f1:77:09,-15.870406150817871,-87.48020935058594,111.21904754638672,0.07709900289773941,0.13180826604366302,0.28951454162597656
120018239322.63704,d4:ca:6e:f1:77:09,-16.045747756958008,-87.53319549560547,111.39896392822266,0.018699094653129578,0.04745515435934067,0.32598400115966797
120018255992.97044,d4:ca:6e:f1:77:09,-16.695110321044922,-87.64200592041016,112.05020904541016,-0.04783982038497925,0.05558208376169205,0.27606773376464844
120018272663.30385,d4:ca:6e:f1:77:09,-17.121984481811523,-87.725830078125,112.47735595703125,-0.07896891236305237,0.18742187321186066,0.16308975219726562
120018289333.63725,d4:ca:6e:f1:77:09,-17.34044647216797,-87.78203582763672,112.6925048828125,-0.0563744381070137,0.2221028059720993,0.22330188751220703
120018306003.97066,d4:ca:6e:f1:77:09,-17.531780242919922,-87.8302993774414,112.87899017333984,0.026077033951878548,0.1842254102230072,0.31298828125
120018322674.30406,d4:ca:6e:f1:77:09,-17.650365829467773,-87.86430358886719,112.99588775634766,0.1056409403681755,0.1391821950674057,0.2913684844970703
120018339344.63747,d4:ca:6e:f1:77:09,-17.227323532104492,-87.82696533203125,112.57842254638672,0.062288589775562286,0.2542886734008789,0.31908607482910156
120018356014.97087,d4:ca:6e:f1:77:09,-16.96742820739746,-87.80670928955078,112.32334899902344,0.0023636494297534227,0.27385857701301575,0.26898765563964844
120018372685.30428,d4:ca:6e:f1:77:09,-16.694881439208984,-87.78247833251953,112.05191802978516,-0.30684730410575867,-0.03544066101312637,0.31579017639160156
120018389355.63768,d4:ca:6e:f1:77:09,-16.334129333496094,-87.72859191894531,111.67396545410156,-0.04378238692879677,0.4950074255466461,0.033478736877441406
120018406025.97108,d4:ca:6e:f1:77:09,-15.94562816619873,-87.68641662597656,111.28309631347656,0.2898696959018707,-0.020342137664556503,0.31659889221191406
120018422696.30449,d4:ca:6e:f1:77:09,-16.005565643310547,-87.69386291503906,111.34330749511719,0.09403927624225616,0.11230743676424026,0.3795509338378906
120018439366.6379,d4:ca:6e:f1:77:09,-16.091259002685547,-87.69319152832031,111.42329406738281,-0.10663802921772003,0.194287970662117,0.2517881393432617
120018456036.9713,d4:ca:6e:f1:77:09,-15.935739517211914,-87.66636657714844,111.24685668945312,0.3131219744682312,0.10077640414237976,0.10956096649169922
120018472707.3047,d4:ca:6e:f1:77:09,-15.564102172851562,-87.62216186523438,110.88004302978516,0.08593961596488953,0.34427565336227417,0.2518644332885742
120018489377.6381,d4:ca:6e:f1:77:09,-15.273893356323242,-87.57933807373047,110.59332275390625,0.017046885564923286,-0.03179650753736496,0.3205432891845703
120018506047.97151,d4:ca:6e:f1:77:09,-15.00636100769043,-87.54051208496094,110.33137512207031,0.03502894937992096,-0.044460080564022064,0.20198822021484375
120018522718.30492,d4:ca:6e:f1:77:09,-15.348387718200684,-87.5911636352539,110.6741714477539,-0.09384974092245102,0.09831754118204117,0.36826324462890625
120018539388.63832,d4:ca:6e:f1:77:09,-15.593280792236328,-87.61099243164062,110.9190444946289,-0.12508365511894226,0.3403925597667694,0.24082183837890625
120018556058.97173,d4:ca:6e:f1:77:09,-16.03284454345703,-87.66602325439453,111.35533905029297,-0.0827411413192749,0.10295945405960083,0.1580486297607422
120018572729.30513,d4:ca:6e:f1:77:09,-16.386701583862305,-87.70126342773438,111.69718933105469,-0.0012554723070934415,0.22708134353160858,0.25687408447265625
120018589399.63853,d4:ca:6e:f1:77:09,-16.919139862060547,-87.73756408691406,112.20221710205078,0.11610201746225357,0.042138226330280304,0.3695688247680664
120018606069.97194,d4:ca:6e:f1:77:09,-17.646665573120117,-87.75667572021484,112.91703033447266,0.31958597898483276,-0.30616825819015503,0.3163747787475586
120018622740.30534,d4:ca:6e:f1:77:09,-17.32533836364746,-87.73307037353516,112.70111083984375,0.9001436829566956,-0.6087523102760315,0.0884246826171875
120018639410.63875,d4:ca:6e:f1:77:09,-19.332714080810547,-87.92698669433594,114.89086151123047,0.6061521768569946,-1.8678573369979858,0.5842609405517578
120018656080.97215,d4:ca:6e:f1:77:09,-23.798198699951172,-88.3128662109375,119.86119079589844,0.2282610386610031,-2.524174928665161,0.42972373962402344
120018672751.30556,d4:ca:6e:f1:77:09,-24.58327293395996,-88.38262939453125,121.48686981201172,0.3105558156967163,-0.27945175766944885,-0.2378253936767578
120018689421.63896,d4:ca:6e:f1:77:09,-16.363845825195312,-87.7054443359375,114.16768646240234,0.17137587070465088,3.1165590286254883,0.10236167907714844
120018706091.97237,d4:ca:6e:f1:77:09,-14.556618690490723,-87.4830093383789,112.73395538330078,-0.859904944896698,5.185305118560791,0.27846717834472656
120018722762.30577,d4:ca:6e:f1:77:09,-14.877523422241211,-87.48363494873047,112.80814361572266,-0.5109274983406067,4.779287815093994,0.08631706237792969
120018739432.63918,d4:ca:6e:f1:77:09,-15.317333221435547,-87.44426727294922,112.42049407958984,-1.5135841369628906,2.219778060913086,0.06830596923828125
120018756102.97258,d4:ca:6e:f1:77:09,-15.65569019317627,-87.35862731933594,111.88179016113281,0.10556405037641525,-1.3042089939117432,0.311737060546875
120018772773.30598,d4:ca:6e:f1:77:09,-16.138029098510742,-87.37043762207031,111.8202896118164,0.09910988807678223,-3.7442688941955566,0.3195323944091797
120018789443.63939,d4:ca:6e:f1:77:09,-17.061491012573242,-87.4879150390625,112.62849426269531,0.3458006978034973,-3.47402286529541,0.2984170913696289
120018806113.9728,d4:ca:6e:f1:77:09,-16.82545280456543,-87.47059631347656,112.55030822753906,-0.14249509572982788,-0.8449057936668396,0.3551473617553711
120018822784.3062,d4:ca:6e:f1:77:09,-16.478548049926758,-87.4584732055664,112.53482818603516,0.35015830397605896,-0.5297943353652954,0.3292970657348633
120018839454.6396,d4:ca:6e:f1:77:09,-16.240758895874023,-87.44733428955078,112.64656829833984,-0.08221007883548737,0.4958116412162781,0.13428878784179688
120018856124.973,d4:ca:6e:f1:77:09,-15.865898132324219,-87.41973114013672,112.5057601928711,-0.6508494019508362,1.9698659181594849,0.17159652709960938
120018872522.8,d4:ca:6e:f1:77:09,-15.146519660949707,-87.31861114501953,111.83348083496094,0.08098846673965454,1.5239754915237427,0.1814584732055664
120018889193.1334,d4:ca:6e:f1:77:09,-14.85728931427002,-87.2802734375,111.52084350585938,0.3764919340610504,0.3432450592517853,0.22457027435302734
120018905863.46681,d4:ca:6e:f1:77:09,-15.211594581604004,-87.3508529663086,111.84587860107422,0.46715012192726135,0.04271891340613365,0.14420509338378906
120018922533.80022,d4:ca:6e:f1:77:09,-15.343740463256836,-87.39511108398438,111.9809799194336,0.5007132887840271,0.11157498508691788,0.37785911560058594
120018939204.13362,d4:ca:6e:f1:77:09,-15.327938079833984,-87.41169738769531,111.96817016601562,0.030938439071178436,0.19737401604652405,0.22940731048583984
120018955874.46703,d4:ca:6e:f1:77:09,-15.274775505065918,-87.42276000976562,111.91812896728516,0.07252682745456696,-0.07385851442813873,0.20762252807617188
120018972544.80043,d4:ca:6e:f1:77:09,-15.496872901916504,-87.46434020996094,112.14435577392578,0.020468423143029213,0.11520550400018692,0.33988380432128906
120018989215.13383,d4:ca:6e:f1:77:09,-16.581838607788086,-87.62545776367188,113.23603820800781,0.0765598937869072,-0.5527750253677368,0.2927112579345703
120019005885.46724,d4:ca:6e:f1:77:09,-16.86677360534668,-87.67426300048828,113.57345581054688,-0.047418273985385895,0.7420869469642639,0.11327838897705078
120019022555.80064,d4:ca:6e:f1:77:09,-16.805898666381836,-87.69132232666016,113.53385162353516,0.0921112522482872,0.4607987701892853,0.25384521484375
120019039226.13405,d4:ca:6e:f1:77:09,-15.846230506896973,-87.57392120361328,112.57988739013672,0.00661933608353138,0.5935688018798828,0.2692146301269531
120019055896.46745,d4:ca:6e:f1:77:09,-15.216813087463379,-87.49618530273438,111.9520492553711,0.07478766143321991,0.1521320790052414,0.28701019287109375
120019072566.80086,d4:ca:6e:f1:77:09,-15.019676208496094,-87.47586822509766,111.75493621826172,-0.00047787069343030453,-0.3592456579208374,0.20996475219726562
120019089237.13426,d4:ca:6e:f1:77:09,-14.980727195739746,-87.49141693115234,111.72055053710938,-0.029887035489082336,0.48637357354164124,0.21613502502441406
120019105907.46767,d4:ca:6e:f1:77:09,-13.92646312713623,-87.3484878540039,110.55891418457031,-0.2827787697315216,1.9819552898406982,-0.013628005981445312
120019122577.80107,d4:ca:6e:f1:77:09,-13.236776351928711,-87.22357177734375,109.71935272216797,0.12865741550922394,-0.5679852962493896,0.5691165924072266
120019139248.13448,d4:ca:6e:f1:77:09,-13.66527271270752,-87.30296325683594,110.05712127685547,0.21293096244335175,-1.3417854309082031,0.1813497543334961
120019155918.46788,d4:ca:6e:f1:77:09,-13.735963821411133,-87.31664276123047,110.12877655029297,-0.0724036693572998,1.0136797428131104,0.27130126953125
