sep=,
Measurement Mode:,Complete (Euler)
StartTime:,Sat, 12 Mar 2022 16:46:18 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Euler_x,Euler_y,Euler_z,FreeAcc_x,FreeAcc_y,FreeAcc_z
119449384895.85696,d4:ca:6e:f1:72:6c,-0.9519259333610535,-0.23972387611865997,-85.12720489501953,0.009110464714467525,0.00925694964826107,-0.011327743530273438
119449401566.19037,d4:ca:6e:f1:72:6c,-0.9511141777038574,-0.24054165184497833,-85.12228393554688,0.009744152426719666,0.01935703307390213,-0.007077217102050781
119449418236.52377,d4:ca:6e:f1:72:6c,-0.9519519805908203,-0.23961539566516876,-85.1229476928711,0.01912681572139263,0.012066790834069252,-0.013240814208984375
119449434906.85718,d4:ca:6e:f1:72:6c,-0.9525724649429321,-0.23957259953022003,-85.1208724975586,0.018618114292621613,0.004745843820273876,-0.015349388122558594
119449451577.19058,d4:ca:6e:f1:72:6c,-0.9533948302268982,-0.23876678943634033,-85.11943817138672,0.0023343623615801334,0.017695192247629166,0.0036535263061523438
119449468247.52399,d4:ca:6e:f1:72:6c,-0.9547628164291382,-0.23796214163303375,-85.12126922607422,-0.00454522343352437,-0.009100413881242275,-0.023140907287597656
119449484917.85739,d4:ca:6e:f1:72:6c,-0.9548459649085999,-0.23807334899902344,-85.12244415283203,0.0131303109228611,-0.004193148575723171,-0.0029954910278320312
119449501588.1908,d4:ca:6e:f1:72:6c,-0.955167293548584,-0.2387857884168625,-85.12397766113281,0.004100107587873936,0.0040611885488033295,-0.02264404296875
119449518258.5242,d4:ca:6e:f1:72:6c,-0.955044686794281,-0.23962150514125824,-85.12157440185547,0.01366895530372858,0.009386147372424603,-0.020864486694335938
119449534928.8576,d4:ca:6e:f1:72:6c,-0.9549853205680847,-0.24020791053771973,-85.12271881103516,0.016740456223487854,0.01987442560493946,-0.009168624877929688
119449551599.19101,d4:ca:6e:f1:72:6c,-0.9550724029541016,-0.23991632461547852,-85.11944580078125,0.03222639113664627,-0.006007109768688679,-0.03555107116699219
119449568269.52441,d4:ca:6e:f1:72:6c,-0.9561364054679871,-0.239121675491333,-85.11910247802734,0.028455741703510284,0.029091274365782738,-0.0028219223022460938
119449584939.85782,d4:ca:6e:f1:72:6c,-0.9559855461120605,-0.23793815076351166,-85.11547088623047,0.012204444967210293,0.007687860634177923,-0.010408401489257812
119449601610.19122,d4:ca:6e:f1:72:6c,-0.9567264914512634,-0.23764309287071228,-85.11509704589844,0.01450380589812994,0.008945529349148273,0.03217029571533203
119449618280.52463,d4:ca:6e:f1:72:6c,-0.958275556564331,-0.23688435554504395,-85.11454010009766,0.001734008314087987,-0.009086964651942253,-0.01642894744873047
119449634950.85803,d4:ca:6e:f1:72:6c,-0.9598251581192017,-0.23615781962871552,-85.11396789550781,-0.0002601236919872463,0.0047879270277917385,-0.004044532775878906
119449651621.19144,d4:ca:6e:f1:72:6c,-0.958832323551178,-0.2362939715385437,-85.1131362915039,-0.006909854244440794,-0.006908666808158159,-0.012298583984375
119449668291.52484,d4:ca:6e:f1:72:6c,-0.95926433801651,-0.236453115940094,-85.11613464355469,0.01581864431500435,0.014628943987190723,0.007407188415527344
119449684961.85825,d4:ca:6e:f1:72:6c,-0.9581806659698486,-0.23646549880504608,-85.11393737792969,0.021773748099803925,0.014513177797198296,-0.01617908477783203
119449701632.19165,d4:ca:6e:f1:72:6c,-0.9589689373970032,-0.2361564040184021,-85.1141586303711,0.016710231080651283,0.023949211463332176,-0.020099639892578125
119449718302.52505,d4:ca:6e:f1:72:6c,-0.9606488347053528,-0.23793591558933258,-85.11225128173828,0.02038605511188507,0.003212600713595748,-0.00014591217041015625
119449734972.85846,d4:ca:6e:f1:72:6c,-0.9604417085647583,-0.23676832020282745,-85.1119613647461,0.026167014613747597,0.004719591233879328,0.010464668273925781
119449751643.19186,d4:ca:6e:f1:72:6c,-0.9598070979118347,-0.23679836094379425,-85.11198425292969,0.004187137819826603,0.022888705134391785,-0.015928268432617188
119449768313.52527,d4:ca:6e:f1:72:6c,-0.9597683548927307,-0.23716162145137787,-85.11065673828125,0.016647612676024437,0.005729028023779392,-0.026172637939453125
119449784983.85867,d4:ca:6e:f1:72:6c,-0.9603779911994934,-0.23707090318202972,-85.10640716552734,0.022002311423420906,0.025654412806034088,-0.020387649536132812
119449801654.19208,d4:ca:6e:f1:72:6c,-0.960900068283081,-0.23703090846538544,-85.10453796386719,0.008234200067818165,0.004453216213732958,-0.0057163238525390625
119449818324.52548,d4:ca:6e:f1:72:6c,-0.9612069725990295,-0.23685258626937866,-85.10286712646484,0.0021355999633669853,0.012345989234745502,0.012282371520996094
119449834994.85889,d4:ca:6e:f1:72:6c,-0.9604774117469788,-0.2371043860912323,-85.10098266601562,0.006997324526309967,-0.012332096695899963,-0.025465965270996094
119449851665.19229,d4:ca:6e:f1:72:6c,-0.9609143733978271,-0.236204132437706,-85.10533142089844,-0.004586475435644388,0.00507400231435895,0.011458396911621094
119449868335.5257,d4:ca:6e:f1:72:6c,-0.9588103294372559,-0.23598939180374146,-85.10173034667969,0.008988472633063793,-0.015271082520484924,-0.01525115966796875
119449885005.8591,d4:ca:6e:f1:72:6c,-0.9585931301116943,-0.2361704409122467,-85.10124969482422,0.005883950740098953,0.002747504971921444,0.00580596923828125
119449901676.1925,d4:ca:6e:f1:72:6c,-0.9592466950416565,-0.2366982102394104,-85.10348510742188,0.017235171049833298,0.005182088352739811,-0.025316238403320312
119449918346.52591,d4:ca:6e:f1:72:6c,-0.960105836391449,-0.2366548776626587,-85.10559844970703,0.022695742547512054,0.015086380764842033,-0.017847061157226562
119449935016.85931,d4:ca:6e:f1:72:6c,-0.9598922729492188,-0.23718461394309998,-85.10401153564453,0.025631651282310486,0.0002501389244571328,-0.006791114807128906
119449951687.19272,d4:ca:6e:f1:72:6c,-0.9584229588508606,-0.23666904866695404,-85.10296630859375,0.023474711924791336,0.012746008113026619,-0.0006132125854492188
119449968357.52612,d4:ca:6e:f1:72:6c,-0.9595122337341309,-0.23672515153884888,-85.10124969482422,0.007470326963812113,0.0006994698196649551,-0.021787643432617188
119449985027.85953,d4:ca:6e:f1:72:6c,-0.9607487320899963,-0.23617877066135406,-85.1014633178711,0.011147269047796726,0.0017682005418464541,-0.02377033233642578
119450001698.19293,d4:ca:6e:f1:72:6c,-0.9609759449958801,-0.23689113557338715,-85.10391998291016,0.005476965103298426,-0.011039427481591702,-0.011115074157714844
119450018368.52634,d4:ca:6e:f1:72:6c,-0.9599806666374207,-0.2376643270254135,-85.1037368774414,0.011813370510935783,0.010472755879163742,-0.010295867919921875
119450035038.85974,d4:ca:6e:f1:72:6c,-0.9602187275886536,-0.23788641393184662,-85.10379791259766,0.017979174852371216,0.013721331022679806,-0.00019168853759765625
119450051709.19315,d4:ca:6e:f1:72:6c,-0.9599855542182922,-0.23679015040397644,-85.10427856445312,0.002063195686787367,0.0031879409216344357,-0.012593269348144531
119450068379.52655,d4:ca:6e:f1:72:6c,-0.9592525959014893,-0.23651552200317383,-85.10384368896484,0.014710325747728348,0.011355502530932426,-0.0006189346313476562
119450085049.85995,d4:ca:6e:f1:72:6c,-0.9578593373298645,-0.23638617992401123,-85.10112762451172,0.010155992582440376,-0.008208666928112507,-0.010014533996582031
119450101720.19336,d4:ca:6e:f1:72:6c,-0.9571487903594971,-0.2351657897233963,-85.09657287597656,0.012415774166584015,0.004957395140081644,-0.004483222961425781
119450118390.52676,d4:ca:6e:f1:72:6c,-0.9587660431861877,-0.2347588837146759,-85.0953369140625,0.008058118633925915,0.0027215497102588415,-0.0130462646484375
119450135060.86017,d4:ca:6e:f1:72:6c,-0.9575538039207458,-0.2349899858236313,-85.09495544433594,0.009952738881111145,0.0005877168150618672,0.0016460418701171875
119450151731.19357,d4:ca:6e:f1:72:6c,-0.9575093984603882,-0.23590950667858124,-85.09568786621094,0.007522279862314463,0.008506190963089466,-0.014988899230957031
119450168401.52698,d4:ca:6e:f1:72:6c,-0.9575014710426331,-0.23546282947063446,-85.0937728881836,0.020540473982691765,0.008682776242494583,-0.006031036376953125
119450185071.86038,d4:ca:6e:f1:72:6c,-0.957858145236969,-0.2347581386566162,-85.09386444091797,0.015995526686310768,0.001459033228456974,-0.03821849822998047
119450201742.19379,d4:ca:6e:f1:72:6c,-0.9587774872779846,-0.23485904932022095,-85.09685516357422,0.01792837306857109,0.01021281722933054,-0.018220901489257812
119450218412.52719,d4:ca:6e:f1:72:6c,-0.958684504032135,-0.23473703861236572,-85.09251403808594,0.0076906755566596985,0.014037780463695526,-0.005150794982910156
119450235082.8606,d4:ca:6e:f1:72:6c,-0.9588251709938049,-0.23519548773765564,-85.09233856201172,0.00020858299103565514,0.0011865011183544993,0.011002540588378906
119450251753.194,d4:ca:6e:f1:72:6c,-0.9594170451164246,-0.23472052812576294,-85.08655548095703,0.0010412071133032441,0.007323248311877251,-0.0013208389282226562
119450268423.5274,d4:ca:6e:f1:72:6c,-0.9603647589683533,-0.23514540493488312,-85.08453369140625,0.02336345985531807,0.004255571402609348,0.001239776611328125
119450285093.86081,d4:ca:6e:f1:72:6c,-0.9604399800300598,-0.2353897988796234,-85.08354187011719,0.016759896650910378,0.013518967665731907,-0.01905536651611328
119450301764.19421,d4:ca:6e:f1:72:6c,-0.9607411623001099,-0.23548240959644318,-85.08549499511719,0.015534318052232265,-0.00028316647512838244,-0.01519012451171875
119450318434.52762,d4:ca:6e:f1:72:6c,-0.9610726237297058,-0.23512065410614014,-85.08511352539062,0.006017613224685192,-0.004478469491004944,-0.0016040802001953125
119450335104.86102,d4:ca:6e:f1:72:6c,-0.9611718654632568,-0.23557303845882416,-85.08676147460938,0.0006270236917771399,-0.00046699540689587593,-0.021215438842773438
119450351775.19443,d4:ca:6e:f1:72:6c,-0.960620641708374,-0.23562926054000854,-85.08853149414062,0.015376060269773006,-0.007631818298250437,-0.0170745849609375
119450368445.52783,d4:ca:6e:f1:72:6c,-0.9604910016059875,-0.2360171675682068,-85.08932495117188,0.025703785941004753,0.01956895738840103,-0.01820087432861328
119450385115.86124,d4:ca:6e:f1:72:6c,-0.9584054350852966,-0.23509594798088074,-85.08861541748047,0.009778248146176338,0.023402424529194832,-0.0009174346923828125
119450401786.19464,d4:ca:6e:f1:72:6c,-0.9603333473205566,-0.23384974896907806,-85.09105682373047,0.015547206625342369,0.003474173601716757,-0.004620552062988281
119450418456.52805,d4:ca:6e:f1:72:6c,-0.9617098569869995,-0.23492196202278137,-85.0915756225586,0.016033414751291275,-0.007372532971203327,-0.01952075958251953
119450435126.86145,d4:ca:6e:f1:72:6c,-0.961788535118103,-0.23386064171791077,-85.096435546875,0.007608803454786539,-0.010287494398653507,-0.010512351989746094
119450451797.19485,d4:ca:6e:f1:72:6c,-0.9622995853424072,-0.23536907136440277,-85.09741973876953,-0.004446245264261961,0.013049887493252754,-0.0012454986572265625
119450468467.52826,d4:ca:6e:f1:72:6c,-0.963331401348114,-0.234304279088974,-85.09996032714844,0.003549731569364667,0.013564170338213444,-0.010807991027832031
119450485137.86166,d4:ca:6e:f1:72:6c,-0.9634113311767578,-0.23370663821697235,-85.09803771972656,0.019152123481035233,0.011244731023907661,-0.024201393127441406
119450501808.19507,d4:ca:6e:f1:72:6c,-0.964512050151825,-0.2339983880519867,-85.0970687866211,0.02405432239174843,0.007431889418512583,-0.03242206573486328
119450518478.52847,d4:ca:6e:f1:72:6c,-0.9654265642166138,-0.2335008829832077,-85.09776306152344,0.017926307395100594,0.006333291996270418,-0.016854286193847656
119450535148.86188,d4:ca:6e:f1:72:6c,-0.9655861854553223,-0.23431135714054108,-85.09951782226562,0.016620829701423645,0.009348981082439423,0.0078067779541015625
119450551819.19528,d4:ca:6e:f1:72:6c,-0.9647822380065918,-0.23328834772109985,-85.102294921875,0.012332812882959843,0.0073745339177548885,-0.008559226989746094
119450568489.52869,d4:ca:6e:f1:72:6c,-0.9653982520103455,-0.23198314011096954,-85.09811401367188,0.013805333524942398,0.012530223466455936,-0.015538215637207031
119450585159.86209,d4:ca:6e:f1:72:6c,-0.9653905034065247,-0.23236261308193207,-85.09918212890625,0.0008864104747772217,-0.012637244537472725,-0.01849079132080078
119450601830.1955,d4:ca:6e:f1:72:6c,-0.9650542736053467,-0.2314935177564621,-85.0947494506836,0.0015728065045550466,-0.0011901645921170712,-0.009950637817382812
119450618500.5289,d4:ca:6e:f1:72:6c,-0.9661943912506104,-0.23149773478507996,-85.09233856201172,0.001058117370121181,0.0064427610486745834,0.024079322814941406
119450635170.8623,d4:ca:6e:f1:72:6c,-0.9652992486953735,-0.23201632499694824,-85.09449005126953,0.0049714939668774605,-0.010212498717010021,-0.026082992553710938
119450651841.19571,d4:ca:6e:f1:72:6c,-0.9665218591690063,-0.23220087587833405,-85.09658813476562,0.018057219684123993,0.004271706100553274,-0.038089752197265625
119450668511.52911,d4:ca:6e:f1:72:6c,-0.966765284538269,-0.23305921256542206,-85.09779357910156,0.021223679184913635,0.0024503201711922884,-0.025259971618652344
119450685181.86252,d4:ca:6e:f1:72:6c,-0.966678261756897,-0.23273351788520813,-85.09807586669922,0.015540328808128834,0.016795556992292404,-0.014678001403808594
119450701852.19592,d4:ca:6e:f1:72:6c,-0.9678575396537781,-0.23230303823947906,-85.09779357910156,0.02955796755850315,0.022504450753331184,-0.0007448196411132812
119450718522.52933,d4:ca:6e:f1:72:6c,-0.9678692817687988,-0.23252512514591217,-85.09510803222656,0.017505785450339317,-0.00025209816521964967,-0.022025108337402344
119450735192.86273,d4:ca:6e:f1:72:6c,-0.9700265526771545,-0.23299482464790344,-85.09508514404297,0.011221576482057571,0.008727939799427986,-0.0179290771484375
119450751863.19614,d4:ca:6e:f1:72:6c,-0.9706194400787354,-0.2336113303899765,-85.09573364257812,-0.004422944039106369,-0.0013604500563815236,-0.0073795318603515625
119450768533.52954,d4:ca:6e:f1:72:6c,-0.9704781174659729,-0.23326270282268524,-85.09764099121094,0.006219303701072931,-0.01199178397655487,-0.008714675903320312
119450785203.86295,d4:ca:6e:f1:72:6c,-0.9714927077293396,-0.23342564702033997,-85.09812927246094,0.004098848905414343,-0.0022338093258440495,-0.008938789367675781
119450801874.19635,d4:ca:6e:f1:72:6c,-0.9720389246940613,-0.23288202285766602,-85.09544372558594,0.0175325870513916,-0.0032257214188575745,-0.037815093994140625
119450818544.52975,d4:ca:6e:f1:72:6c,-0.9725891947746277,-0.233769491314888,-85.09663391113281,0.010465910658240318,0.019200004637241364,-0.023596763610839844
119450835214.86316,d4:ca:6e:f1:72:6c,-0.9727699756622314,-0.23285502195358276,-85.09831237792969,0.017963092774152756,0.009599168784916401,0.0050449371337890625
119450851885.19656,d4:ca:6e:f1:72:6c,-0.9713332653045654,-0.23272572457790375,-85.09823608398438,0.012788964435458183,0.01207741815596819,-0.01669025421142578
119450868555.52997,d4:ca:6e:f1:72:6c,-0.9707334041595459,-0.2324799746274948,-85.0981216430664,0.022125210613012314,0.00915709137916565,-0.007374763488769531
119450885225.86337,d4:ca:6e:f1:72:6c,-0.970051109790802,-0.23340418934822083,-85.09895324707031,0.018325956538319588,0.018815314397215843,-0.005542755126953125
119450901896.19678,d4:ca:6e:f1:72:6c,-0.9706764221191406,-0.23313020169734955,-85.09964752197266,0.009026439860463142,0.0071015129797160625,-0.028174400329589844
119450918566.53018,d4:ca:6e:f1:72:6c,-0.9718137383460999,-0.23329739272594452,-85.09782409667969,0.012632275000214577,0.012691900134086609,-0.011610031127929688
119450935236.86359,d4:ca:6e:f1:72:6c,-0.9716210961341858,-0.23439598083496094,-85.09566497802734,0.015300726518034935,0.002261451678350568,-0.025482177734375
119450951907.19699,d4:ca:6e:f1:72:6c,-0.9723243713378906,-0.23427720367908478,-85.09510803222656,0.004584708251059055,0.017634207382798195,-0.0049381256103515625
119450968577.5304,d4:ca:6e:f1:72:6c,-0.9738820791244507,-0.23378638923168182,-85.0951919555664,0.022702930495142937,0.019011635333299637,-0.01074981689453125
119450985247.8638,d4:ca:6e:f1:72:6c,-0.973978579044342,-0.23327134549617767,-85.09600830078125,0.01688547432422638,0.01775645650923252,-0.017477035522460938
119451001918.1972,d4:ca:6e:f1:72:6c,-0.9735114574432373,-0.23272763192653656,-85.09563446044922,0.017766576260328293,0.020169397816061974,-0.0016679763793945312
119451018588.53061,d4:ca:6e:f1:72:6c,-0.9728113412857056,-0.231394961476326,-85.0937728881836,-0.0014307588571682572,0.015263015404343605,-0.00017642974853515625
119451035258.86401,d4:ca:6e:f1:72:6c,-0.9730063676834106,-0.23100249469280243,-85.09115600585938,0.012748930603265762,0.006432224530726671,-0.0027751922607421875
119451051929.19742,d4:ca:6e:f1:72:6c,-0.9733555316925049,-0.23080375790596008,-85.08903503417969,0.016692250967025757,0.004203671123832464,-0.0075702667236328125
119451068599.53082,d4:ca:6e:f1:72:6c,-0.9737175703048706,-0.23112434148788452,-85.08566284179688,0.017284847795963287,-0.001887818332761526,-0.009387016296386719
119451085269.86423,d4:ca:6e:f1:72:6c,-0.9735734462738037,-0.23139619827270508,-85.0854263305664,0.008078830316662788,0.009589086286723614,-0.016847610473632812
119451101940.19763,d4:ca:6e:f1:72:6c,-0.9731348156929016,-0.23040226101875305,-85.08531188964844,0.015234328806400299,0.010995311662554741,-0.005124092102050781
119451118610.53104,d4:ca:6e:f1:72:6c,-0.9728214144706726,-0.2307451367378235,-85.08604431152344,0.0044699483551084995,0.014450615271925926,-0.00962066650390625
119451135280.86444,d4:ca:6e:f1:72:6c,-0.9722262024879456,-0.23104596138000488,-85.0838851928711,0.012890269979834557,-0.0014208159409463406,-0.016860008239746094
119451151951.19785,d4:ca:6e:f1:72:6c,-0.9718796014785767,-0.23057226836681366,-85.0867919921875,0.017910460010170937,-0.012024350464344025,-0.03192424774169922
119451168621.53125,d4:ca:6e:f1:72:6c,-0.9747416377067566,-0.22935476899147034,-85.08683776855469,0.027855273336172104,0.015708718448877335,-0.04158210754394531
119451185291.86465,d4:ca:6e:f1:72:6c,-0.9755986332893372,-0.229807049036026,-85.08206939697266,0.03535700589418411,0.031638406217098236,0.04549694061279297
119451201962.19806,d4:ca:6e:f1:72:6c,-0.9734418988227844,-0.22887729108333588,-85.07975769042969,0.0447634756565094,0.011224125511944294,0.025254249572753906
119451218632.53146,d4:ca:6e:f1:72:6c,-0.9724527597427368,-0.22899967432022095,-85.07540893554688,0.02158171683549881,0.007234297227114439,-0.0036115646362304688
119451235302.86487,d4:ca:6e:f1:72:6c,-0.9728092551231384,-0.2293325960636139,-85.07085418701172,0.0050187003798782825,-0.014774716459214687,-0.0682821273803711
119451251973.19827,d4:ca:6e:f1:72:6c,-0.9729824662208557,-0.22952990233898163,-85.0689926147461,0.0010758377611637115,0.007905935868620872,0.0025787353515625
119451268643.53168,d4:ca:6e:f1:72:6c,-0.9722557663917542,-0.2301279604434967,-85.06855773925781,-0.020972419530153275,-0.021572090685367584,-0.000682830810546875
119451285313.86508,d4:ca:6e:f1:72:6c,-0.9711300730705261,-0.23048126697540283,-85.07381439208984,-0.016491319984197617,-0.017253803089261055,-0.010650634765625
119451301984.19849,d4:ca:6e:f1:72:6c,-0.9710686206817627,-0.23023302853107452,-85.07425689697266,-0.018534770235419273,-0.017547303810715675,-0.042423248291015625
119451318654.53189,d4:ca:6e:f1:72:6c,-0.9708741307258606,-0.22974984347820282,-85.0782470703125,0.028181489557027817,0.0329599604010582,0.01728343963623047
119451335324.8653,d4:ca:6e:f1:72:6c,-0.9685399532318115,-0.22969099879264832,-85.0796890258789,0.0322842113673687,0.01914702169597149,-0.020834922790527344
119451351995.1987,d4:ca:6e:f1:72:6c,-0.9676494598388672,-0.22885319590568542,-85.07877349853516,0.043142735958099365,0.022607479244470596,-0.007927894592285156
119451368665.5321,d4:ca:6e:f1:72:6c,-0.9678248167037964,-0.22970718145370483,-85.07903289794922,0.014048578217625618,0.014662997797131538,-0.007416725158691406
119451385335.86551,d4:ca:6e:f1:72:6c,-0.9673251509666443,-0.22875098884105682,-85.07992553710938,0.009482176974415779,-0.001558133284561336,-0.03330230712890625
119451402006.19891,d4:ca:6e:f1:72:6c,-0.9677467942237854,-0.22869282960891724,-85.07987976074219,0.02477109618484974,0.011427173390984535,-0.014990806579589844
119451418676.53232,d4:ca:6e:f1:72:6c,-0.9666935205459595,-0.22864653170108795,-85.07637786865234,0.027462834492325783,0.004636193159967661,0.004862785339355469
119451435346.86572,d4:ca:6e:f1:72:6c,-0.9658704996109009,-0.22952856123447418,-85.07453155517578,0.021954860538244247,0.01738637126982212,0.0038909912109375
119451452017.19913,d4:ca:6e:f1:72:6c,-0.9638540148735046,-0.22965499758720398,-85.07161712646484,0.009164511226117611,0.0034353137016296387,-0.034168243408203125
119451468687.53253,d4:ca:6e:f1:72:6c,-0.9651994705200195,-0.23029223084449768,-85.0719985961914,-0.0074307057075202465,0.0014965449227020144,-0.03285408020019531
119451485357.86594,d4:ca:6e:f1:72:6c,-0.966932475566864,-0.23030005395412445,-85.07097625732422,0.006240649148821831,-0.011323407292366028,-0.009739875793457031
119451502028.19934,d4:ca:6e:f1:72:6c,-0.9673027992248535,-0.2301643043756485,-85.07400512695312,0.008906470611691475,0.019569819793105125,0.005402565002441406
119451518698.53275,d4:ca:6e:f1:72:6c,-0.9670912027359009,-0.2311277538537979,-85.07485961914062,0.017329704016447067,-0.003883170895278454,-0.02112293243408203
119451535368.86615,d4:ca:6e:f1:72:6c,-0.9683648943901062,-0.2317957878112793,-85.07344055175781,0.022423597052693367,0.022212525829672813,0.001354217529296875
119451552039.19955,d4:ca:6e:f1:72:6c,-0.9683429598808289,-0.23212389647960663,-85.07218170166016,0.018507683649659157,-0.003513435134664178,-0.03019237518310547
119451568709.53296,d4:ca:6e:f1:72:6c,-0.96909499168396,-0.23181213438510895,-85.070556640625,0.020235702395439148,0.006180314812809229,0.0144500732421875
119451585379.86636,d4:ca:6e:f1:72:6c,-0.9701905846595764,-0.2309095710515976,-85.0657958984375,-0.0008720742189325392,-0.005449431017041206,-0.0054035186767578125
119451602050.19977,d4:ca:6e:f1:72:6c,-0.9708245396614075,-0.2305009812116623,-85.06400299072266,0.010828542523086071,0.005828488152474165,-0.029336929321289062
119451618720.53317,d4:ca:6e:f1:72:6c,-0.9723031520843506,-0.23002514243125916,-85.06416320800781,0.011042319238185883,-0.011585036292672157,-0.023899078369140625
119451635390.86658,d4:ca:6e:f1:72:6c,-0.9731842279434204,-0.22998015582561493,-85.06502532958984,0.017960408702492714,0.01925433799624443,0.0134124755859375
119451652061.19998,d4:ca:6e:f1:72:6c,-0.9739950299263,-0.2314261794090271,-85.06390380859375,0.02558024786412716,0.015425987541675568,-0.0024099349975585938
119451668731.53339,d4:ca:6e:f1:72:6c,-0.9734771847724915,-0.23055440187454224,-85.06278228759766,0.018428977578878403,0.01201596949249506,-0.010474205017089844
119451685401.86679,d4:ca:6e:f1:72:6c,-0.9743142127990723,-0.2312529981136322,-85.06043243408203,0.017832163721323013,0.018442682921886444,-0.04679679870605469
119451702072.2002,d4:ca:6e:f1:72:6c,-0.9745955467224121,-0.22986137866973877,-85.06077575683594,-0.004148851148784161,0.00433683255687356,-0.04457664489746094
119451718742.5336,d4:ca:6e:f1:72:6c,-0.9754596948623657,-0.22841539978981018,-85.05957794189453,0.0004039612540509552,0.009690697304904461,-0.00020885467529296875
119451735412.867,d4:ca:6e:f1:72:6c,-0.9739604592323303,-0.22877244651317596,-85.05870056152344,-0.0013536992482841015,-0.02042551152408123,-0.00006771087646484375
119451752083.20041,d4:ca:6e:f1:72:6c,-0.9750745892524719,-0.22922691702842712,-85.05931091308594,0.007334410212934017,-0.005322143901139498,-0.002429962158203125
119451768753.53381,d4:ca:6e:f1:72:6c,-0.9761313796043396,-0.22972890734672546,-85.05883026123047,0.015682412311434746,0.0175283532589674,0.017389297485351562
119451785423.86722,d4:ca:6e:f1:72:6c,-0.9769517183303833,-0.2289716601371765,-85.0533447265625,0.012852382846176624,0.006866118870675564,-0.0166778564453125
119451802094.20062,d4:ca:6e:f1:72:6c,-0.9771297574043274,-0.22953179478645325,-85.04810333251953,0.04030900076031685,0.015633834525942802,0.023691177368164062
119451818764.53403,d4:ca:6e:f1:72:6c,-0.9790396690368652,-0.22968757152557373,-85.04749298095703,0.020123515278100967,0.005756785627454519,-0.03129005432128906
119451835434.86743,d4:ca:6e:f1:72:6c,-0.9814180731773376,-0.2305622696876526,-85.04615020751953,0.006294033955782652,0.00811766181141138,-0.04880809783935547
119451852105.20084,d4:ca:6e:f1:72:6c,-0.9835132956504822,-0.2299388349056244,-85.04686737060547,0.0007141483365558088,0.00216778926551342,-0.01694774627685547
119451868775.53424,d4:ca:6e:f1:72:6c,-0.9844746589660645,-0.23045197129249573,-85.04585266113281,0.004572256002575159,-0.008351746946573257,-0.012180328369140625
119451885445.86765,d4:ca:6e:f1:72:6c,-0.9846064448356628,-0.23054079711437225,-85.04618072509766,0.014921384863555431,0.00810690876096487,0.0117645263671875
119451902116.20105,d4:ca:6e:f1:72:6c,-0.98482745885849,-0.22980816662311554,-85.04486846923828,0.02519574947655201,0.002064065309241414,0.0031299591064453125
119451918786.53445,d4:ca:6e:f1:72:6c,-0.9834352731704712,-0.23009170591831207,-85.04500579833984,0.01114120427519083,-0.004607244394719601,-0.027808189392089844
119451935456.86786,d4:ca:6e:f1:72:6c,-0.9831566214561462,-0.2294086068868637,-85.0478744506836,0.0268554724752903,-0.0006960891769267619,-0.04223442077636719
119451952127.20126,d4:ca:6e:f1:72:6c,-0.9825720191001892,-0.2295064479112625,-85.04788970947266,0.023833343759179115,0.00633199280127883,-0.011781692504882812
119451968797.53467,d4:ca:6e:f1:72:6c,-0.9814466238021851,-0.22860851883888245,-85.05057525634766,0.025594746693968773,0.010054601356387138,0.02344036102294922
119451985467.86807,d4:ca:6e:f1:72:6c,-0.9808673858642578,-0.22911664843559265,-85.05282592773438,0.029937848448753357,0.0020652248058468103,0.010323524475097656
119452002138.20148,d4:ca:6e:f1:72:6c,-0.9804641604423523,-0.22896409034729004,-85.05064392089844,0.01954975724220276,0.0038801219779998064,0.0000095367431640625
119452018808.53488,d4:ca:6e:f1:72:6c,-0.9791707992553711,-0.2286432534456253,-85.05048370361328,0.004499956499785185,0.0012770238099619746,-0.04623603820800781
119452035478.86829,d4:ca:6e:f1:72:6c,-0.9800624847412109,-0.22789451479911804,-85.0495376586914,0.011408000253140926,0.016459152102470398,-0.044525146484375
119452052149.20169,d4:ca:6e:f1:72:6c,-0.9814763069152832,-0.2276633381843567,-85.04766845703125,0.028742553666234016,0.0034020731691271067,-0.0025472640991210938
119452068819.5351,d4:ca:6e:f1:72:6c,-0.9800187945365906,-0.2276647686958313,-85.0478515625,0.02328452467918396,0.004726565442979336,-0.008634567260742188
119452085489.8685,d4:ca:6e:f1:72:6c,-0.981566846370697,-0.22864659130573273,-85.04918670654297,0.023792538791894913,0.0038897679187357426,-0.019684791564941406
119452102160.2019,d4:ca:6e:f1:72:6c,-0.9846850037574768,-0.228275865316391,-85.04832458496094,0.02780834585428238,0.012819483876228333,-0.0050907135009765625
119452118830.53531,d4:ca:6e:f1:72:6c,-0.9847899079322815,-0.22802691161632538,-85.0490493774414,0.020537249743938446,0.02049548178911209,0.018136024475097656
119452135500.86871,d4:ca:6e:f1:72:6c,-0.9833593964576721,-0.22901007533073425,-85.047607421875,0.028957081958651543,0.021119054406881332,-0.028204917907714844
119452152171.20212,d4:ca:6e:f1:72:6c,-0.9842807650566101,-0.22955988347530365,-85.04657745361328,0.03089034929871559,-0.00280071166343987,-0.034687042236328125
119452168841.53552,d4:ca:6e:f1:72:6c,-0.9861254096031189,-0.23067563772201538,-85.04199981689453,0.021168172359466553,-0.008905863389372826,0.006354331970214844
