sep=,
Measurement Mode:,Complete (Euler)
StartTime:,Sat, 12 Mar 2022 16:27:44 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Euler_x,Euler_y,Euler_z,FreeAcc_x,FreeAcc_y,FreeAcc_z
118251366434.73347,d4:ca:6e:f1:72:6c,-1.3009380102157593,-0.15077513456344604,-174.7954864501953,-0.009579046629369259,-0.02114642970263958,-0.015733718872070312
118251383105.06688,d4:ca:6e:f1:72:6c,-1.3020323514938354,-0.15015463531017303,-174.78575134277344,-0.00961329322308302,-0.027426252141594887,-0.010158538818359375
118251399775.40028,d4:ca:6e:f1:72:6c,-1.3028396368026733,-0.14966066181659698,-174.77540588378906,-0.02393120713531971,-0.025692733004689217,-0.009538650512695312
118251416445.73369,d4:ca:6e:f1:72:6c,-1.3035672903060913,-0.14942462742328644,-174.76455688476562,-0.01898454874753952,-0.01653875783085823,-0.0014410018920898438
118251433116.0671,d4:ca:6e:f1:72:6c,-1.3042296171188354,-0.14946843683719635,-174.75360107421875,-0.01481968816369772,-0.016317397356033325,-0.030267715454101562
118251449786.4005,d4:ca:6e:f1:72:6c,-1.3055088520050049,-0.14890088140964508,-174.7436981201172,-0.025374822318553925,-0.01723603345453739,0.012879371643066406
118251466456.7339,d4:ca:6e:f1:72:6c,-1.3055784702301025,-0.15023230016231537,-174.73294067382812,-0.018503380939364433,-0.024819761514663696,-0.022064208984375
118251483127.0673,d4:ca:6e:f1:72:6c,-1.305778980255127,-0.14945068955421448,-174.72271728515625,-0.0031980574131011963,-0.020317820832133293,-0.016112327575683594
118251499797.40071,d4:ca:6e:f1:72:6c,-1.3066215515136719,-0.14971359074115753,-174.71282958984375,-0.022051004692912102,-0.01527244970202446,-0.015133857727050781
118251516467.73412,d4:ca:6e:f1:72:6c,-1.3069634437561035,-0.14931881427764893,-174.7028350830078,-0.012593568302690983,-0.021166518330574036,0.011180877685546875
118251533138.06752,d4:ca:6e:f1:72:6c,-1.305949330329895,-0.1483386904001236,-174.69354248046875,-0.016881709918379784,-0.0228431336581707,-0.0084228515625
118251549808.40092,d4:ca:6e:f1:72:6c,-1.3053629398345947,-0.1485011875629425,-174.68368530273438,-0.02002977393567562,-0.017634157091379166,-0.02201366424560547
118251566478.73433,d4:ca:6e:f1:72:6c,-1.3046181201934814,-0.1477298140525818,-174.673095703125,-0.013551943004131317,-0.01320570707321167,-0.009928703308105469
118251583149.06773,d4:ca:6e:f1:72:6c,-1.3038078546524048,-0.1474217176437378,-174.66224670410156,-0.01597609557211399,-0.016139190644025803,-0.009695053100585938
118251599819.40114,d4:ca:6e:f1:72:6c,-1.303876519203186,-0.14792752265930176,-174.65126037597656,-0.02276543341577053,-0.023082658648490906,0.0016355514526367188
118251616489.73454,d4:ca:6e:f1:72:6c,-1.304629921913147,-0.15024517476558685,-174.64035034179688,-0.02121574990451336,-0.02491605095565319,-0.02146434783935547
118251633160.06795,d4:ca:6e:f1:72:6c,-1.3053481578826904,-0.15047195553779602,-174.63002014160156,-0.01481354795396328,-0.018959596753120422,-0.01738452911376953
118251649830.40135,d4:ca:6e:f1:72:6c,-1.3046612739562988,-0.15148134529590607,-174.61817932128906,-0.01449699979275465,-0.022653203457593918,-0.009514808654785156
118251666500.73476,d4:ca:6e:f1:72:6c,-1.3063822984695435,-0.15172918140888214,-174.6074981689453,-0.019218847155570984,-0.022888358682394028,-0.0070552825927734375
118251683171.06816,d4:ca:6e:f1:72:6c,-1.3066083192825317,-0.15206913650035858,-174.5972900390625,-0.024886658415198326,-0.020216593518853188,-0.025389671325683594
118251699769.3,d4:ca:6e:f1:72:6c,-1.3065929412841797,-0.15205901861190796,-174.58700561523438,-0.028485877439379692,-0.02490740641951561,-0.0045719146728515625
118251716439.6334,d4:ca:6e:f1:72:6c,-1.3059349060058594,-0.15235941112041473,-174.5769500732422,-0.01985893025994301,-0.019196780398488045,-0.009397506713867188
118251733109.96681,d4:ca:6e:f1:72:6c,-1.3051327466964722,-0.1524161994457245,-174.56593322753906,-0.017428705468773842,-0.02253737486898899,-0.018764495849609375
118251749780.30022,d4:ca:6e:f1:72:6c,-1.3057490587234497,-0.15233419835567474,-174.5553741455078,-0.017819844186306,-0.017242033034563065,-0.0086822509765625
118251766450.63362,d4:ca:6e:f1:72:6c,-1.3039170503616333,-0.1526017040014267,-174.54400634765625,-0.014616631902754307,-0.016025859862565994,-0.015272140502929688
118251783120.96703,d4:ca:6e:f1:72:6c,-1.3044984340667725,-0.1540425717830658,-174.53392028808594,-0.01604168675839901,-0.020410945639014244,-0.020437240600585938
118251799791.30043,d4:ca:6e:f1:72:6c,-1.305674433708191,-0.15389865636825562,-174.52365112304688,-0.01130056194961071,-0.007380353286862373,-0.013785362243652344
118251816461.63383,d4:ca:6e:f1:72:6c,-1.305424451828003,-0.1546436846256256,-174.51344299316406,-0.005555108655244112,-0.01952698640525341,-0.016844749450683594
118251833131.96724,d4:ca:6e:f1:72:6c,-1.3049882650375366,-0.15482951700687408,-174.50294494628906,-0.012261399999260902,-0.03101247549057007,-0.004047393798828125
118251849802.30064,d4:ca:6e:f1:72:6c,-1.3054522275924683,-0.15533964335918427,-174.4937744140625,-0.01909530535340309,-0.004106437787413597,-0.0051250457763671875
118251866472.63405,d4:ca:6e:f1:72:6c,-1.306187629699707,-0.155317023396492,-174.4840087890625,-0.016981251537799835,-0.020734887570142746,-0.009569168090820312
118251883142.96745,d4:ca:6e:f1:72:6c,-1.3063080310821533,-0.15556608140468597,-174.47328186035156,-0.019465414807200432,-0.020809676498174667,-0.011134147644042969
118251899813.30086,d4:ca:6e:f1:72:6c,-1.305019497871399,-0.15540364384651184,-174.4631805419922,-0.005221200175583363,-0.01730123534798622,-0.012050628662109375
118251916483.63426,d4:ca:6e:f1:72:6c,-1.305710792541504,-0.15566927194595337,-174.4530792236328,-0.010424025356769562,-0.015768898651003838,-0.011949539184570312
118251933153.96767,d4:ca:6e:f1:72:6c,-1.305526614189148,-0.15628010034561157,-174.44253540039062,-0.01829821616411209,-0.008028040640056133,0.004187583923339844
118251949824.30107,d4:ca:6e:f1:72:6c,-1.3060662746429443,-0.15633733570575714,-174.43223571777344,-0.019994432106614113,-0.01889215037226677,-0.017818450927734375
118251966494.63448,d4:ca:6e:f1:72:6c,-1.3063939809799194,-0.15682503581047058,-174.42234802246094,-0.013866658322513103,-0.018428431823849678,-0.004294395446777344
118251983164.96788,d4:ca:6e:f1:72:6c,-1.3062394857406616,-0.1567353904247284,-174.41233825683594,-0.018833061680197716,-0.03145098686218262,-0.0071125030517578125
118251999835.30128,d4:ca:6e:f1:72:6c,-1.3059979677200317,-0.1567523181438446,-174.4022979736328,-0.014195027761161327,-0.02278047800064087,-0.015570640563964844
118252016505.63469,d4:ca:6e:f1:72:6c,-1.3049947023391724,-0.1568690538406372,-174.39328002929688,-0.01887631230056286,-0.0206119604408741,-0.014805793762207031
118252033175.9681,d4:ca:6e:f1:72:6c,-1.305066466331482,-0.15640924870967865,-174.3826904296875,0.0011985681485384703,-0.005716012325137854,-0.012032508850097656
118252049846.3015,d4:ca:6e:f1:72:6c,-1.3047066926956177,-0.15745402872562408,-174.3722686767578,-0.005672483239322901,-0.014980105683207512,-0.03023529052734375
118252066516.6349,d4:ca:6e:f1:72:6c,-1.3050965070724487,-0.1578029841184616,-174.36219787597656,-0.020721925422549248,-0.015206757932901382,0.003936767578125
118252083186.9683,d4:ca:6e:f1:72:6c,-1.3054568767547607,-0.1578320860862732,-174.35202026367188,-0.009576180949807167,-0.016497932374477386,0.01780986785888672
118252099857.30171,d4:ca:6e:f1:72:6c,-1.3060599565505981,-0.1578180491924286,-174.34219360351562,-0.02650575153529644,-0.01615976355969906,-0.009256362915039062
118252116527.63512,d4:ca:6e:f1:72:6c,-1.3065450191497803,-0.1580142378807068,-174.330810546875,-0.026272395625710487,-0.02446391060948372,-0.004010200500488281
118252133197.96852,d4:ca:6e:f1:72:6c,-1.306260108947754,-0.1577569544315338,-174.32020568847656,-0.009666074067354202,-0.013260282576084137,-0.02898406982421875
118252149868.30193,d4:ca:6e:f1:72:6c,-1.3062012195587158,-0.15865743160247803,-174.30984497070312,-0.016466625034809113,-0.01230182871222496,-0.0071201324462890625
118252166538.63533,d4:ca:6e:f1:72:6c,-1.307111144065857,-0.15883758664131165,-174.2999267578125,-0.01508630346506834,-0.017103277146816254,-0.00008392333984375
118252183208.96873,d4:ca:6e:f1:72:6c,-1.3060530424118042,-0.1594478338956833,-174.28916931152344,-0.014198956079781055,-0.021422628313302994,-0.009688377380371094
118252199879.30214,d4:ca:6e:f1:72:6c,-1.305789589881897,-0.15875986218452454,-174.27906799316406,-0.007885503582656384,-0.025279106572270393,-0.004500389099121094
118252216549.63554,d4:ca:6e:f1:72:6c,-1.3055068254470825,-0.15911175310611725,-174.26937866210938,-0.01777670346200466,-0.015010207891464233,-0.004624366760253906
118252233219.96895,d4:ca:6e:f1:72:6c,-1.3061386346817017,-0.1583745777606964,-174.25942993164062,-0.01057328563183546,-0.013545223511755466,-0.014187812805175781
118252249890.30235,d4:ca:6e:f1:72:6c,-1.3061455488204956,-0.1583442986011505,-174.24948120117188,-0.0076639046892523766,-0.015031237155199051,-0.022530555725097656
118252266560.63576,d4:ca:6e:f1:72:6c,-1.3060927391052246,-0.1579056978225708,-174.23831176757812,-0.015129235573112965,-0.02778676524758339,-0.006500244140625
118252283230.96916,d4:ca:6e:f1:72:6c,-1.3060938119888306,-0.15700405836105347,-174.2281036376953,-0.008073799312114716,-0.0195620097219944,-0.0137481689453125
118252299901.30257,d4:ca:6e:f1:72:6c,-1.3062084913253784,-0.15653613209724426,-174.21658325195312,-0.02038075588643551,-0.007597664836794138,-0.021923065185546875
118252316571.63597,d4:ca:6e:f1:72:6c,-1.305462121963501,-0.1571151167154312,-174.2071533203125,-0.01477904338389635,-0.017842290922999382,0.0027742385864257812
118252333241.96938,d4:ca:6e:f1:72:6c,-1.3063719272613525,-0.1569298803806305,-174.197509765625,-0.013116531074047089,-0.014561225660145283,-0.0017290115356445312
118252349912.30278,d4:ca:6e:f1:72:6c,-1.3059463500976562,-0.15659184753894806,-174.18673706054688,-0.020525645464658737,-0.01712304726243019,-0.007374763488769531
118252366582.63618,d4:ca:6e:f1:72:6c,-1.3059813976287842,-0.15751448273658752,-174.1759796142578,-0.010302353650331497,-0.031664833426475525,-0.02106189727783203
118252383252.96959,d4:ca:6e:f1:72:6c,-1.3064559698104858,-0.15729551017284393,-174.166015625,-0.009014058858156204,-0.010032379999756813,-0.004755973815917969
118252399923.303,d4:ca:6e:f1:72:6c,-1.3066586256027222,-0.1561501920223236,-174.15562438964844,-0.01723662205040455,-0.018991485238075256,-0.013714790344238281
118252416593.6364,d4:ca:6e:f1:72:6c,-1.3072408437728882,-0.15561586618423462,-174.14456176757812,-0.02363245189189911,-0.014051485806703568,-0.013158798217773438
118252433263.9698,d4:ca:6e:f1:72:6c,-1.3078612089157104,-0.1554911732673645,-174.13414001464844,-0.007127142045646906,-0.03668031468987465,-0.021585464477539062
118252449839,d4:ca:6e:f1:72:6c,-1.307907223701477,-0.15569646656513214,-174.1243438720703,-0.01330316811800003,-0.01935938559472561,-0.012231826782226562
118252466509.3334,d4:ca:6e:f1:72:6c,-1.3084771633148193,-0.15532100200653076,-174.1141357421875,-0.01197043713182211,-0.024145202711224556,-0.01723766326904297
118252483179.66681,d4:ca:6e:f1:72:6c,-1.3096797466278076,-0.1542207896709442,-174.1035919189453,-0.013370026834309101,-0.013011221773922443,-0.010999679565429688
118252499850.00021,d4:ca:6e:f1:72:6c,-1.308887243270874,-0.15532521903514862,-174.09402465820312,-0.01165604218840599,-0.02317630872130394,-0.0074672698974609375
118252516520.33362,d4:ca:6e:f1:72:6c,-1.309319019317627,-0.1551317423582077,-174.08328247070312,-0.027515491470694542,-0.022459017112851143,-0.013125419616699219
118252533190.66702,d4:ca:6e:f1:72:6c,-1.309097170829773,-0.15448005497455597,-174.072998046875,-0.00976551603525877,-0.025504816323518753,-0.0048389434814453125
118252549861.00043,d4:ca:6e:f1:72:6c,-1.3084590435028076,-0.15461882948875427,-174.06332397460938,-0.01367932092398405,-0.015025269240140915,-0.014048576354980469
118252566531.33383,d4:ca:6e:f1:72:6c,-1.3086122274398804,-0.15434855222702026,-174.0532684326172,-0.0037650535814464092,-0.024308709427714348,-0.0039348602294921875
118252583201.66724,d4:ca:6e:f1:72:6c,-1.3071144819259644,-0.15463298559188843,-174.04286193847656,-0.007716060150414705,-0.024883002042770386,-0.010094642639160156
118252599595.4,d4:ca:6e:f1:72:6c,-1.3070279359817505,-0.15543299913406372,-174.03297424316406,-0.014224867336452007,-0.009335610084235668,-0.0060939788818359375
118252616265.7334,d4:ca:6e:f1:72:6c,-1.3086357116699219,-0.15483295917510986,-174.02442932128906,-0.020107807591557503,-0.0179503932595253,-0.004870414733886719
118252632936.0668,d4:ca:6e:f1:72:6c,-1.3081398010253906,-0.1544339954853058,-174.01438903808594,-0.007595876697450876,-0.014625413343310356,-0.02138042449951172
118252649606.4002,d4:ca:6e:f1:72:6c,-1.3083100318908691,-0.15519331395626068,-174.0035858154297,-0.007007981184870005,-0.010526051744818687,-0.0023241043090820312
118252666276.73361,d4:ca:6e:f1:72:6c,-1.3074702024459839,-0.15523585677146912,-173.9935302734375,-0.01500680297613144,-0.02165413089096546,-0.012064933776855469
118252682947.06702,d4:ca:6e:f1:72:6c,-1.3061662912368774,-0.15558956563472748,-173.98362731933594,-0.0096000786870718,-0.023876797407865524,-0.011377334594726562
118252699617.40042,d4:ca:6e:f1:72:6c,-1.3054606914520264,-0.15518078207969666,-173.9734649658203,-0.013702413998544216,-0.023797055706381798,-0.010679244995117188
118252716287.73383,d4:ca:6e:f1:72:6c,-1.3047595024108887,-0.15365728735923767,-173.96363830566406,0.003098229179158807,-0.01531086303293705,-0.008713722229003906
118252732958.06723,d4:ca:6e:f1:72:6c,-1.3044003248214722,-0.15412309765815735,-173.9532470703125,-0.019922414794564247,-0.02875370718538761,-0.013512611389160156
118252749628.40063,d4:ca:6e:f1:72:6c,-1.3049389123916626,-0.15508659183979034,-173.94403076171875,-0.007979796268045902,-0.01667638309299946,-0.0069141387939453125
118252766298.73404,d4:ca:6e:f1:72:6c,-1.3050563335418701,-0.15514318645000458,-173.93338012695312,-0.0006915473495610058,-0.020481232553720474,-0.014080047607421875
118252782969.06744,d4:ca:6e:f1:72:6c,-1.3045004606246948,-0.15525896847248077,-173.9235382080078,-0.02002781070768833,-0.01221556682139635,-0.011485099792480469
118252799639.40085,d4:ca:6e:f1:72:6c,-1.3042477369308472,-0.1545408070087433,-173.9134063720703,-0.009572935290634632,-0.023133236914873123,-0.017035484313964844
118252816309.73425,d4:ca:6e:f1:72:6c,-1.3051754236221313,-0.15472865104675293,-173.9036102294922,-0.013222811743617058,-0.01980617269873619,-0.023548126220703125
118252832980.06766,d4:ca:6e:f1:72:6c,-1.3046056032180786,-0.1542823165655136,-173.8935546875,-0.014763257466256618,-0.011965018697082996,-0.021414756774902344
118252849650.40106,d4:ca:6e:f1:72:6c,-1.3053981065750122,-0.15538591146469116,-173.88291931152344,-0.023404376581311226,-0.015560446307063103,-0.010256767272949219
118252866320.73447,d4:ca:6e:f1:72:6c,-1.3046311140060425,-0.15425026416778564,-173.87307739257812,-0.009522341191768646,-0.026539411395788193,-0.01954174041748047
118252882991.06787,d4:ca:6e:f1:72:6c,-1.3044990301132202,-0.1537044644355774,-173.86297607421875,-0.018650775775313377,-0.022008098661899567,-0.00691986083984375
118252899661.40128,d4:ca:6e:f1:72:6c,-1.3038610219955444,-0.15404701232910156,-173.85244750976562,-0.030542999505996704,-0.012726634740829468,-0.017248153686523438
118252916331.73468,d4:ca:6e:f1:72:6c,-1.3024486303329468,-0.15445858240127563,-173.8419647216797,-0.016272416338324547,-0.014280864037573338,-0.008009910583496094
118252933002.06808,d4:ca:6e:f1:72:6c,-1.3026130199432373,-0.15447644889354706,-173.8316192626953,-0.01187086757272482,-0.009886354207992554,-0.005146026611328125
118252949672.40149,d4:ca:6e:f1:72:6c,-1.3014777898788452,-0.15420788526535034,-173.8214569091797,-0.016591478139162064,-0.016369175165891647,-0.009613990783691406
118252966342.7349,d4:ca:6e:f1:72:6c,-1.29891037940979,-0.154421865940094,-173.8113555908203,-0.0024454412050545216,-0.029072925448417664,0.00148773193359375
118252983013.0683,d4:ca:6e:f1:72:6c,-1.298971176147461,-0.15423527359962463,-173.80162048339844,-0.019107410684227943,-0.014779536053538322,0.004538536071777344
118252999683.4017,d4:ca:6e:f1:72:6c,-1.2976559400558472,-0.1545444130897522,-173.791015625,-0.01540245208889246,-0.02592678926885128,-0.017087936401367188
118253016353.7351,d4:ca:6e:f1:72:6c,-1.2978363037109375,-0.154539555311203,-173.7803192138672,-0.015219246968626976,-0.014361977577209473,-0.004233360290527344
118253033024.06851,d4:ca:6e:f1:72:6c,-1.2972956895828247,-0.15471933782100677,-173.77011108398438,-0.011474193073809147,-0.020677296444773674,-0.007869720458984375
118253049694.40192,d4:ca:6e:f1:72:6c,-1.2963982820510864,-0.15490923821926117,-173.76026916503906,-0.01749972254037857,-0.015071422792971134,-0.013616561889648438
118253066364.73532,d4:ca:6e:f1:72:6c,-1.2970869541168213,-0.15541870892047882,-173.75076293945312,-0.008547341451048851,-0.02590869925916195,-0.021121978759765625
118253083035.06873,d4:ca:6e:f1:72:6c,-1.2962061166763306,-0.15595413744449615,-173.74061584472656,-0.010474885813891888,-0.009661846794188023,-0.020799636840820312
118253099705.40213,d4:ca:6e:f1:72:6c,-1.2971163988113403,-0.15483205020427704,-173.73043823242188,-0.01683679223060608,-0.01600043848156929,-0.010969161987304688
118253116375.73553,d4:ca:6e:f1:72:6c,-1.297128438949585,-0.1544421911239624,-173.71981811523438,-0.013473743572831154,-0.022665712982416153,-0.005393028259277344
118253133046.06894,d4:ca:6e:f1:72:6c,-1.2965397834777832,-0.15579529106616974,-173.70948791503906,-0.017076021060347557,-0.010183765552937984,-0.02387523651123047
118253149716.40234,d4:ca:6e:f1:72:6c,-1.2975342273712158,-0.1565110981464386,-173.69949340820312,-0.007939370349049568,-0.01916266791522503,-0.00775909423828125
118253166386.73575,d4:ca:6e:f1:72:6c,-1.2965693473815918,-0.1566963940858841,-173.68826293945312,-0.004836361389607191,-0.01824021153151989,-0.005588531494140625
118253183057.06915,d4:ca:6e:f1:72:6c,-1.296997308731079,-0.15765342116355896,-173.67752075195312,-0.006365932524204254,-0.025316469371318817,-0.015387535095214844
118253199727.40256,d4:ca:6e:f1:72:6c,-1.2974865436553955,-0.157563254237175,-173.66683959960938,-0.02394857071340084,-0.015373879112303257,-0.012146949768066406
118253216397.73596,d4:ca:6e:f1:72:6c,-1.2983027696609497,-0.15784157812595367,-173.65582275390625,-0.010997471399605274,-0.012405571527779102,-0.0101470947265625
118253233068.06937,d4:ca:6e:f1:72:6c,-1.298487901687622,-0.1575193852186203,-173.6448974609375,-0.009920386597514153,-0.006554651074111462,-0.03573322296142578
118253249738.40277,d4:ca:6e:f1:72:6c,-1.2997570037841797,-0.15709257125854492,-173.6356658935547,-0.023872461169958115,-0.01670193113386631,0.0041027069091796875
118253266408.73618,d4:ca:6e:f1:72:6c,-1.3003212213516235,-0.15674935281276703,-173.625,-0.004827598109841347,-0.02025659941136837,-0.019150733947753906
118253283079.06958,d4:ca:6e:f1:72:6c,-1.3013432025909424,-0.1570322960615158,-173.614990234375,-0.011829267255961895,-0.014570461586117744,-0.014945030212402344
118253299749.40298,d4:ca:6e:f1:72:6c,-1.301548957824707,-0.1562684178352356,-173.6044464111328,-0.018039150163531303,-0.025096314027905464,-0.003307342529296875
118253316419.73639,d4:ca:6e:f1:72:6c,-1.303504228591919,-0.1562286615371704,-173.59390258789062,-0.01812339946627617,-0.018283993005752563,-0.01891613006591797
118253333090.0698,d4:ca:6e:f1:72:6c,-1.3016304969787598,-0.15543022751808167,-173.58514404296875,-0.026249950751662254,-0.015702812001109123,-0.015761375427246094
118253349760.4032,d4:ca:6e:f1:72:6c,-1.3003977537155151,-0.15602898597717285,-173.5746612548828,-0.00012231047730892897,-0.014894910156726837,-0.023540496826171875
118253366430.7366,d4:ca:6e:f1:72:6c,-1.299664855003357,-0.1555960774421692,-173.5639190673828,-0.009524366818368435,-0.018139135092496872,-0.029363632202148438
118253383101.07,d4:ca:6e:f1:72:6c,-1.2992910146713257,-0.1553678959608078,-173.55380249023438,0.0012014353414997458,-0.013138549402356148,-0.01640605926513672
118253399771.40341,d4:ca:6e:f1:72:6c,-1.2986890077590942,-0.15506374835968018,-173.5436553955078,-0.01918533258140087,-0.00811629556119442,0.0050811767578125
118253416441.73682,d4:ca:6e:f1:72:6c,-1.2977845668792725,-0.15566420555114746,-173.53248596191406,-0.007002027239650488,-0.014952349476516247,-0.01676464080810547
118253433112.07022,d4:ca:6e:f1:72:6c,-1.2970110177993774,-0.15724162757396698,-173.521240234375,-0.03153481334447861,-0.018627900630235672,-0.0016632080078125
118253449782.40363,d4:ca:6e:f1:72:6c,-1.2970246076583862,-0.15714961290359497,-173.5104217529297,-0.024343909695744514,-0.013464677147567272,-0.017978668212890625
118253466452.73703,d4:ca:6e:f1:72:6c,-1.296078085899353,-0.1573144942522049,-173.4997100830078,-0.006219544447958469,-0.0077589466236531734,-0.0040073394775390625
118253483123.07043,d4:ca:6e:f1:72:6c,-1.2967873811721802,-0.1567378044128418,-173.4903106689453,-0.008922179229557514,-0.013818357139825821,-0.0064563751220703125
118253499793.40384,d4:ca:6e:f1:72:6c,-1.295282244682312,-0.1566070020198822,-173.4796905517578,-0.02509910985827446,-0.00807334017008543,0.0010423660278320312
118253516463.73724,d4:ca:6e:f1:72:6c,-1.2962005138397217,-0.15695813298225403,-173.4687042236328,-0.02137703448534012,-0.01952364668250084,-0.0112762451171875
118253533134.07065,d4:ca:6e:f1:72:6c,-1.2966011762619019,-0.15726439654827118,-173.4586944580078,-0.011823456734418869,-0.019289109855890274,-0.007750511169433594
118253549804.40405,d4:ca:6e:f1:72:6c,-1.2954922914505005,-0.15786786377429962,-173.44830322265625,-0.009606902487576008,-0.023186367005109787,-0.02179718017578125
118253566474.73746,d4:ca:6e:f1:72:6c,-1.294792652130127,-0.15908069908618927,-173.4367218017578,-0.02935931459069252,-0.015225150622427464,-0.0167999267578125
118253583145.07086,d4:ca:6e:f1:72:6c,-1.295676589012146,-0.1597025990486145,-173.42604064941406,-0.016723819077014923,-0.009636914357542992,-0.003945350646972656
118253599815.40427,d4:ca:6e:f1:72:6c,-1.297156572341919,-0.15930257737636566,-173.41619873046875,-0.009005377069115639,-0.005569009575992823,-0.010284423828125
118253616485.73767,d4:ca:6e:f1:72:6c,-1.2973541021347046,-0.15973690152168274,-173.40647888183594,-0.02505120448768139,-0.014612521044909954,-0.013091087341308594
118253633156.07108,d4:ca:6e:f1:72:6c,-1.2967138290405273,-0.16086924076080322,-173.39602661132812,-0.00964452140033245,-0.023986371234059334,-0.011403083801269531
118253649772.7,d4:ca:6e:f1:72:6c,-1.2964023351669312,-0.16050270199775696,-173.38645935058594,-0.009040853008627892,-0.01658625900745392,-0.01733875274658203
118253666443.0334,d4:ca:6e:f1:72:6c,-1.297178030014038,-0.16129903495311737,-173.37564086914062,-0.0067445095628499985,-0.02826150692999363,-0.006361961364746094
118253683113.3668,d4:ca:6e:f1:72:6c,-1.2964937686920166,-0.16124895215034485,-173.3656005859375,-0.019944187253713608,-0.012000525370240211,-0.013091087341308594
118253699783.70021,d4:ca:6e:f1:72:6c,-1.2972344160079956,-0.16086943447589874,-173.35459899902344,-0.016258131712675095,-0.01659417897462845,-0.017791748046875
118253716454.03362,d4:ca:6e:f1:72:6c,-1.298323631286621,-0.16194267570972443,-173.3436279296875,-0.019752098247408867,-0.021771596744656563,-0.022481918334960938
118253733124.36702,d4:ca:6e:f1:72:6c,-1.2981324195861816,-0.1622312217950821,-173.33319091796875,-0.007331314031034708,-0.019303657114505768,-0.02946186065673828
118253749794.70042,d4:ca:6e:f1:72:6c,-1.2986072301864624,-0.16232487559318542,-173.32225036621094,-0.018985163420438766,-0.02053416706621647,-0.005894660949707031
118253766465.03383,d4:ca:6e:f1:72:6c,-1.2984178066253662,-0.16164615750312805,-173.31153869628906,-0.010420463979244232,-0.019421596080064774,-0.007867813110351562
118253783135.36723,d4:ca:6e:f1:72:6c,-1.2990341186523438,-0.162411630153656,-173.30078125,0.0028623181860893965,-0.016405794769525528,-0.007185935974121094
118253799805.70064,d4:ca:6e:f1:72:6c,-1.2989975214004517,-0.16222302615642548,-173.29066467285156,-0.012550212442874908,-0.02098401077091694,-0.029850006103515625
118253816476.03404,d4:ca:6e:f1:72:6c,-1.2990379333496094,-0.16232100129127502,-173.2803955078125,-0.005529300309717655,-0.01397099532186985,-0.01611614227294922
118253833146.36745,d4:ca:6e:f1:72:6c,-1.2994444370269775,-0.1620183289051056,-173.27015686035156,-0.02290412411093712,-0.013361070305109024,-0.007853507995605469
118253849816.70085,d4:ca:6e:f1:72:6c,-1.3000770807266235,-0.1627773493528366,-173.25999450683594,-0.0052813091315329075,-0.02208624593913555,-0.019410133361816406
118253866487.03426,d4:ca:6e:f1:72:6c,-1.3014277219772339,-0.1630486696958542,-173.2505340576172,-0.019283931702375412,-0.026767339557409286,-0.01108551025390625
118253883157.36766,d4:ca:6e:f1:72:6c,-1.3021061420440674,-0.16197261214256287,-173.2407684326172,-0.013494872488081455,-0.013715681619942188,-0.021936416625976562
118253899827.70107,d4:ca:6e:f1:72:6c,-1.3011680841445923,-0.16167645156383514,-173.23049926757812,-0.017557725310325623,-0.019188664853572845,-0.013651847839355469
118253916498.03447,d4:ca:6e:f1:72:6c,-1.3016693592071533,-0.16184261441230774,-173.21929931640625,-0.015592237934470177,-0.016893504187464714,-0.0025587081909179688
118253933168.36787,d4:ca:6e:f1:72:6c,-1.3020700216293335,-0.16163967549800873,-173.2098388671875,-0.012080325745046139,-0.004153744783252478,-0.015100479125976562
118253949810.7,d4:ca:6e:f1:72:6c,-1.3032357692718506,-0.16133075952529907,-173.1986541748047,-0.014679420739412308,-0.023027237504720688,-0.005255699157714844
118253966481.0334,d4:ca:6e:f1:72:6c,-1.3029392957687378,-0.16123536229133606,-173.18804931640625,-0.009603453800082207,-0.016012998297810555,-0.0036525726318359375
118253983151.3668,d4:ca:6e:f1:72:6c,-1.3037450313568115,-0.16078098118305206,-173.17733764648438,-0.008433926850557327,-0.013983169570565224,-0.0038213729858398438
118253999821.70021,d4:ca:6e:f1:72:6c,-1.3033418655395508,-0.1612243354320526,-173.16685485839844,-0.009823438711464405,-0.021045207977294922,-0.014355659484863281
118254016492.03362,d4:ca:6e:f1:72:6c,-1.3028709888458252,-0.16126923263072968,-173.1570587158203,-0.013956975191831589,-0.013882585801184177,-0.0074138641357421875
118254033162.36702,d4:ca:6e:f1:72:6c,-1.3034483194351196,-0.16057512164115906,-173.14662170410156,-0.013731710612773895,-0.016351960599422455,-0.014383316040039062
118254049832.70042,d4:ca:6e:f1:72:6c,-1.302840232849121,-0.16113747656345367,-173.1356964111328,-0.008248132653534412,-0.015604504384100437,-0.005742073059082031
118254066503.03383,d4:ca:6e:f1:72:6c,-1.3025645017623901,-0.16158026456832886,-173.12571716308594,-0.0035291307140141726,-0.004120049066841602,-0.008005142211914062
118254083173.36723,d4:ca:6e:f1:72:6c,-1.30250084400177,-0.1616957187652588,-173.1154022216797,-0.020552098751068115,-0.015765126794576645,-0.015439033508300781
118254099843.70064,d4:ca:6e:f1:72:6c,-1.3027458190917969,-0.16115793585777283,-173.10595703125,-0.019104333594441414,-0.019694365561008453,-0.014192581176757812
